0.4988	0.490402	0.5012
0.4988	0.490402	0.5012
0.4988	0.490402	0.5012
0.4988	0.490402	0.5012
0.4988	0.490402	0.5016
0.4988	0.490402	0.5016
0.4988	0.490002	0.5016
0.4988	0.490002	0.5016
0.4988	0.490002	0.5016
0.4988	0.490002	0.5016
0.4988	0.490002	0.5016
0.4988	0.489602	0.5016
0.4988	0.489602	0.5016
0.4988	0.489602	0.5016
0.4988	0.489602	0.5016
0.4988	0.489602	0.5016
0.4992	0.489203	0.5016
0.4992	0.489203	0.5016
0.4992	0.488803	0.5016
0.4992	0.488803	0.5016
0.4992	0.488803	0.5016
0.4996	0.488403	0.5016
0.4996	0.488403	0.5016
0.4996	0.488403	0.5016
0.4996	0.488403	0.5016
0.4996	0.488004	0.502
0.4996	0.488004	0.502
0.4996	0.488004	0.502
0.4996	0.488004	0.502
0.4996	0.487604	0.502
0.4996	0.487604	0.502
0.4996	0.487604	0.502
0.4996	0.487204	0.502
0.4996	0.487204	0.502
0.4996	0.487204	0.502
0.4996	0.487204	0.502
0.4996	0.486805	0.502
0.4996	0.486805	0.502
0.4996	0.486405	0.502
0.4996	0.486006	0.502
0.4996	0.486006	0.502
0.4996	0.486006	0.502
0.5	0.485606	0.502
0.5	0.485606	0.502
0.5	0.485606	0.5024
0.5	0.485207	0.5024
0.5	0.484807	0.5024
0.5	0.484807	0.5024
0.5	0.484408	0.5024
0.5	0.484408	0.5024
0.5004	0.484009	0.5024
0.5004	0.483609	0.5024
0.5004	0.483609	0.5024
0.5004	0.48321	0.5024
0.5004	0.48321	0.5024
0.5004	0.482811	0.5028
0.5004	0.482811	0.5028
0.5008	0.482411	0.5028
0.5008	0.482012	0.5028
0.5008	0.481613	0.5028
0.5008	0.481613	0.5028
0.5008	0.481214	0.5028
0.5008	0.481214	0.5028
0.5012	0.480815	0.5028
0.5012	0.480416	0.5028
0.5012	0.480017	0.5028
0.5012	0.480017	0.5032
0.5008	0.479618	0.5032
0.5008	0.479618	0.5032
0.5008	0.479219	0.5032
0.5008	0.47882	0.5032
0.5004	0.478421	0.5032
0.5004	0.478022	0.5032
0.5004	0.478022	0.5032
0.5004	0.477623	0.5032
0.5004	0.477225	0.5032
0.5	0.476826	0.5032
0.5	0.476427	0.5032
0.5	0.476029	0.5032
0.5004	0.47563	0.5032
0.5	0.475232	0.5032
0.5	0.475232	0.5032
0.4996	0.474833	0.5032
0.4996	0.474435	0.5032
0.4992	0.474037	0.5032
0.4992	0.473638	0.5032
0.4992	0.47324	0.5032
0.4992	0.47324	0.5032
0.4992	0.472842	0.5032
0.4992	0.472444	0.5032
0.4992	0.472046	0.5036
0.4992	0.471648	0.5036
0.4988	0.47125	0.5036
0.4988	0.470852	0.5036
0.4988	0.470454	0.5036
0.4988	0.470056	0.5036
0.4988	0.469658	0.5036
0.4988	0.469658	0.5036
0.4988	0.469261	0.5036
0.4988	0.468863	0.5036
0.4984	0.468466	0.5036
0.4984	0.468466	0.5036
0.4984	0.468068	0.5036
0.4984	0.467671	0.5036
0.4984	0.467273	0.5036
0.4984	0.467273	0.5036
0.498	0.466876	0.5036
0.498	0.466479	0.5036
0.4976	0.466082	0.5036
0.4976	0.465685	0.5036
0.4972	0.465288	0.5036
0.4972	0.464891	0.5036
0.4972	0.464494	0.5036
0.4968	0.464097	0.5036
0.4968	0.4637	0.5036
0.4964	0.463303	0.5036
0.4964	0.462907	0.5036
0.496	0.46251	0.5036
0.496	0.462114	0.5036
0.496	0.461718	0.504
0.496	0.461321	0.504
0.4956	0.460925	0.504
0.4956	0.460529	0.504
0.4956	0.460529	0.504
0.4956	0.460133	0.504
0.4952	0.459737	0.504
0.4952	0.459341	0.504
0.4952	0.458945	0.504
0.4952	0.458549	0.504
0.4952	0.458154	0.504
0.4948	0.457758	0.504
0.4948	0.457758	0.504
0.4948	0.457363	0.5044
0.4944	0.456967	0.5044
0.4944	0.456572	0.5044
0.494	0.456177	0.5044
0.493601	0.455781	0.5044
0.493601	0.455386	0.5048
0.493601	0.454991	0.5048
0.493201	0.454597	0.5048
0.493201	0.454202	0.5052
0.493201	0.453807	0.5052
0.493201	0.453412	0.5052
0.492801	0.453018	0.5052
0.492401	0.452623	0.5052
0.492401	0.452229	0.5052
0.492401	0.451835	0.5052
0.492001	0.451441	0.5052
0.491601	0.451047	0.5052
0.491201	0.450653	0.5052
0.491201	0.450259	0.5052
0.490802	0.449865	0.5052
0.490802	0.449471	0.5052
0.490402	0.449078	0.5052
0.490002	0.448684	0.5052
0.490002	0.448291	0.5052
0.490002	0.447898	0.5052
0.489602	0.447505	0.5052
0.489602	0.447111	0.5052
0.489203	0.446719	0.5052
0.489203	0.446326	0.5052
0.488803	0.445933	0.5052
0.488803	0.44554	0.5052
0.488403	0.445148	0.5052
0.488403	0.444755	0.5052
0.488403	0.444363	0.5052
0.488403	0.443971	0.5052
0.488403	0.443579	0.5052
0.488403	0.443187	0.5052
0.488403	0.442795	0.5052
0.488403	0.442403	0.5052
0.488004	0.442011	0.5052
0.488004	0.44162	0.5056
0.488004	0.441228	0.5056
0.488004	0.440837	0.5056
0.488004	0.440446	0.5056
0.488004	0.440055	0.506
0.487604	0.439664	0.506
0.487604	0.439273	0.506
0.487604	0.438882	0.506
0.487604	0.438492	0.506
0.487604	0.438101	0.506399
0.487604	0.437711	0.506399
0.487604	0.437321	0.506399
0.487204	0.436931	0.506399
0.487204	0.436541	0.506399
0.486805	0.436151	0.506399
0.486805	0.435761	0.506799
0.486805	0.435371	0.506799
0.486805	0.434982	0.506799
0.486805	0.434592	0.506799
0.486405	0.434203	0.506799
0.486405	0.433814	0.507199
0.486405	0.433425	0.507199
0.486405	0.433036	0.507199
0.486405	0.432648	0.507199
0.486006	0.432259	0.507199
0.486006	0.431871	0.507199
0.486006	0.431482	0.507199
0.486006	0.431094	0.507599
0.486006	0.430706	0.507599
0.486006	0.430318	0.507599
0.486006	0.42993	0.507599
0.486006	0.429543	0.507599
0.486006	0.429155	0.507599
0.486006	0.428768	0.507999
0.486006	0.42838	0.507999
0.486006	0.427993	0.507999
0.486006	0.427606	0.507999
0.486006	0.42722	0.507999
0.486006	0.426833	0.507999
0.486006	0.426446	0.507999
0.485606	0.42606	0.507999
0.485606	0.425674	0.507999
0.485606	0.425287	0.507999
0.485606	0.424902	0.507999
0.485606	0.424516	0.507999
0.485606	0.42413	0.507999
0.485606	0.423744	0.508399
0.485606	0.423359	0.508399
0.485207	0.422974	0.508399
0.485207	0.422589	0.508399
0.485207	0.422204	0.508399
0.485207	0.421819	0.508399
0.485207	0.421434	0.508799
0.485207	0.42105	0.508799
0.485207	0.420666	0.508799
0.485207	0.420281	0.508799
0.485207	0.419897	0.508799
0.485207	0.419513	0.509198
0.485207	0.41913	0.509198
0.485207	0.418746	0.509198
0.485207	0.418363	0.509198
0.485207	0.417979	0.509598
0.485207	0.417596	0.509598
0.485207	0.417213	0.509598
0.485207	0.416831	0.509598
0.485207	0.416448	0.509998
0.485207	0.416066	0.510398
0.485207	0.415683	0.510398
0.485207	0.415301	0.510398
0.485207	0.414919	0.510797
0.485207	0.414537	0.510797
0.485207	0.414156	0.510797
0.485207	0.413774	0.510797
0.485207	0.413393	0.511197
0.485207	0.413012	0.511197
0.485207	0.412631	0.511197
0.485207	0.412631	0.511197
0.485207	0.41225	0.511597
0.485207	0.411869	0.511597
0.485207	0.411489	0.511597
0.485207	0.411108	0.511996
0.485207	0.410728	0.512396
0.485207	0.410348	0.512396
0.485207	0.409968	0.512796
0.485207	0.409589	0.512796
0.485207	0.409209	0.512796
0.485207	0.40883	0.512796
0.485207	0.408451	0.512796
0.485207	0.408072	0.513195
0.485207	0.407693	0.513195
0.485207	0.407314	0.513195
0.485207	0.406936	0.513595
0.485207	0.406558	0.513595
0.485207	0.40618	0.513595
0.485207	0.405802	0.513595
0.485207	0.405424	0.513595
0.485207	0.405046	0.513595
0.485207	0.404669	0.513994
0.485207	0.404292	0.513994
0.485207	0.403915	0.514394
0.485207	0.403538	0.514394
0.485207	0.403161	0.514394
0.485207	0.402785	0.514793
0.485207	0.402409	0.514793
0.485207	0.402033	0.514793
0.485207	0.401657	0.515193
0.485207	0.401281	0.515193
0.485207	0.400905	0.515193
0.485207	0.400905	0.515193
0.485207	0.40053	0.515193
0.485207	0.400155	0.515193
0.485207	0.39978	0.515592
0.485207	0.399405	0.515592
0.485207	0.39903	0.515592
0.485207	0.398656	0.515991
0.485207	0.398282	0.515991
0.485207	0.397908	0.515991
0.485207	0.397534	0.515991
0.485207	0.39716	0.515991
0.485207	0.396787	0.515991
0.485207	0.396414	0.515991
0.485207	0.39604	0.515991
0.485207	0.395668	0.516391
0.485207	0.395295	0.516391
0.484807	0.394922	0.516391
0.484807	0.39455	0.516391
0.484807	0.394178	0.51679
0.484807	0.393806	0.51679
0.484807	0.393434	0.51679
0.484807	0.393063	0.51679
0.484807	0.392692	0.51679
0.484807	0.39232	0.51679
0.484807	0.39195	0.51679
0.484807	0.391579	0.51679
0.484807	0.391208	0.51679
0.484807	0.390838	0.51679
0.484807	0.390468	0.51679
0.484807	0.390098	0.51679
0.484807	0.389728	0.517189
0.484807	0.389728	0.517189
0.484807	0.389359	0.517189
0.484807	0.389359	0.517189
0.484807	0.388989	0.517189
0.484807	0.388989	0.517189
0.484807	0.38862	0.517189
0.484807	0.388251	0.517189
0.484807	0.387883	0.517189
0.484807	0.387514	0.517189
0.484807	0.387146	0.517589
0.484807	0.387146	0.517589
0.484807	0.386778	0.517589
0.484807	0.386778	0.517589
0.484807	0.38641	0.517589
0.484807	0.386043	0.517589
0.484807	0.385675	0.517589
0.484807	0.385675	0.517589
0.484807	0.385308	0.517589
0.484807	0.384941	0.517589
0.484807	0.384574	0.517589
0.484807	0.384207	0.517589
0.484807	0.384207	0.517589
0.484807	0.383841	0.517589
0.484807	0.383475	0.517988
0.484807	0.383109	0.517988
0.484807	0.382743	0.517988
0.484807	0.382378	0.517988
0.484807	0.382012	0.518387
0.484807	0.382012	0.518387
0.484807	0.381647	0.518387
0.484807	0.381282	0.518786
0.484807	0.381282	0.518786
0.484807	0.380918	0.518786
0.484807	0.380553	0.519185
0.484807	0.380189	0.519185
0.484807	0.379825	0.519185
0.484807	0.379825	0.519185
0.484807	0.379461	0.519584
0.484807	0.379461	0.519584
0.484807	0.379461	0.519584
0.484807	0.379098	0.519584
0.484807	0.379098	0.519584
0.484807	0.378734	0.519983
0.484807	0.378734	0.519983
0.484807	0.378734	0.519983
0.484807	0.378371	0.520382
0.484807	0.378371	0.520382
0.484807	0.378008	0.520781
0.484807	0.378008	0.520781
0.484807	0.378008	0.52118
0.484807	0.377646	0.52118
0.484807	0.377646	0.52118
0.484807	0.377283	0.521579
0.484807	0.376921	0.521579
0.484807	0.376921	0.521579
0.484807	0.376559	0.521978
0.484807	0.376559	0.521978
0.484807	0.376197	0.521978
0.484807	0.375836	0.521978
0.484807	0.375836	0.521978
0.484807	0.375474	0.521978
0.484807	0.375474	0.521978
0.484807	0.375474	0.521978
0.484807	0.375113	0.522377
0.484807	0.375113	0.522377
0.484807	0.374752	0.522377
0.484807	0.374392	0.522377
0.484807	0.374031	0.522775
0.484807	0.373671	0.522775
0.484807	0.373671	0.522775
0.484807	0.373311	0.522775
0.484807	0.372951	0.522775
0.484807	0.372592	0.523174
0.484807	0.372592	0.523174
0.484807	0.372592	0.523174
0.484807	0.372232	0.523174
0.484807	0.371873	0.523174
0.484807	0.371514	0.523174
0.484807	0.371156	0.523174
0.484807	0.371156	0.523174
0.484807	0.370797	0.523174
0.484807	0.370439	0.523174
0.484807	0.370439	0.523174
0.484807	0.370439	0.523174
0.484807	0.370081	0.523573
0.484807	0.370081	0.523573
0.484807	0.370081	0.523573
0.484807	0.369724	0.523971
0.484807	0.369724	0.523971
0.484807	0.369366	0.523971
0.484807	0.369366	0.523971
0.484807	0.369366	0.523971
0.484807	0.369009	0.52437
0.484807	0.369009	0.52437
0.484807	0.369009	0.52437
0.484807	0.369009	0.52437
0.484807	0.368652	0.52437
0.484807	0.368652	0.52437
0.484807	0.368295	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367939	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367583	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.367226	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366871	0.52437
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.484807	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.524768
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.52437
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.485207	0.366515	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523971
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484807	0.36616	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484408	0.365805	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523573
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.523174
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522775
0.484009	0.36545	0.522377
0.484009	0.36545	0.522377
0.484009	0.36545	0.522377
